subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
22IE,exp,1,17,4026,825,489,none,none
22IE,exp,1,17,4043,825,489,none,none
22IE,exp,1,17,4058,824,489,none,none
22IE,exp,1,17,4075,822,487,none,none
22IE,exp,1,17,4091,818,486,none,none
22IE,exp,1,17,4109,810,484,none,none
22IE,exp,1,17,4125,807,483,none,none
22IE,exp,1,17,4142,802,481,none,none
22IE,exp,1,17,4159,796,480,none,none
22IE,exp,1,17,4175,790,479,none,none
22IE,exp,1,17,4192,784,477,choice-button-right,B_choice_button
22IE,exp,1,17,4208,778,475,choice-button-right,B_choice_button
22IE,exp,1,17,4225,772,473,choice-button-right,B_choice_button
22IE,exp,1,17,4243,766,471,choice-button-right,B_choice_button
22IE,exp,1,17,4259,761,470,choice-button-right,B_choice_button
22IE,exp,1,17,4275,755,468,choice-button-right,B_choice_button
22IE,exp,1,17,4291,748,464,choice-button-right,B_choice_button
22IE,exp,1,17,4308,741,460,choice-button-right,B_choice_button
22IE,exp,1,17,4325,733,456,choice-button-right,B_choice_button
22IE,exp,1,17,4341,729,453,none,none
22IE,exp,1,17,4359,726,452,none,none
22IE,exp,1,17,4376,725,451,none,none
22IE,exp,1,17,4392,723,450,none,none
22IE,exp,1,17,4409,722,449,none,none
22IE,exp,1,17,4425,721,448,none,none
22IE,exp,1,17,4442,720,448,none,none
22IE,exp,1,17,4460,719,447,none,none
22IE,exp,1,17,4475,718,447,none,none
22IE,exp,1,17,4492,718,447,none,none
22IE,exp,1,17,4508,717,447,none,none
22IE,exp,1,17,4524,717,447,none,none
22IE,exp,1,17,4541,717,447,none,none
22IE,exp,1,17,4558,716,447,none,none
22IE,exp,1,17,4575,715,447,none,none
22IE,exp,1,17,4592,715,447,none,none
22IE,exp,1,17,4609,713,447,none,none
22IE,exp,1,17,4625,710,447,none,none
22IE,exp,1,17,4642,707,448,choice-button-left,A_choice_button
22IE,exp,1,17,4660,703,448,choice-button-left,A_choice_button
22IE,exp,1,17,4676,700,448,choice-button-left,A_choice_button
22IE,exp,1,17,4691,696,448,choice-button-left,A_choice_button
22IE,exp,1,17,4708,694,448,choice-button-left,A_choice_button
22IE,exp,1,17,4725,692,448,choice-button-left,A_choice_button
22IE,exp,1,17,4742,692,448,choice-button-left,A_choice_button
22IE,exp,1,18,543,706,449,choice-button-left,A_choice_button
22IE,exp,1,18,560,695,465,choice-button-left,A_choice_button
22IE,exp,1,18,577,681,481,none,none
22IE,exp,1,18,593,669,494,none,none
22IE,exp,1,18,611,648,514,none,none
22IE,exp,1,18,627,621,538,none,none
22IE,exp,1,18,644,606,552,none,none
22IE,exp,1,18,661,589,568,none,none
22IE,exp,1,18,677,576,579,left-bottom,B_prob
22IE,exp,1,18,693,565,590,left-bottom,B_prob
22IE,exp,1,18,711,554,600,left-bottom,B_prob
22IE,exp,1,18,726,553,601,left-bottom,B_prob
22IE,exp,1,18,743,548,606,left-bottom,B_prob
22IE,exp,1,18,759,546,608,left-bottom,B_prob
22IE,exp,1,18,777,546,608,left-bottom,B_prob
22IE,exp,1,18,794,546,609,left-bottom,B_prob
22IE,exp,1,18,814,546,609,left-bottom,B_prob
22IE,exp,1,18,960,545,605,left-bottom,B_prob
22IE,exp,1,18,976,542,596,left-bottom,B_prob
22IE,exp,1,18,994,534,574,left-bottom,B_prob
22IE,exp,1,18,1010,523,540,none,none
22IE,exp,1,18,1027,507,478,none,none
22IE,exp,1,18,1044,493,403,none,none
22IE,exp,1,18,1060,486,354,none,none
22IE,exp,1,18,1077,482,316,left-top,A_prob
22IE,exp,1,18,1094,481,294,left-top,A_prob
22IE,exp,1,18,1110,481,278,left-top,A_prob
22IE,exp,1,18,1126,481,271,left-top,A_prob
22IE,exp,1,18,1143,481,269,left-top,A_prob
22IE,exp,1,18,1159,481,269,left-top,A_prob
22IE,exp,1,18,1224,481,269,left-top,A_prob
22IE,exp,1,18,1240,481,269,left-top,A_prob
22IE,exp,1,18,1256,482,269,left-top,A_prob
22IE,exp,1,18,1272,482,269,left-top,A_prob
22IE,exp,1,18,1288,482,269,left-top,A_prob
22IE,exp,1,18,1297,482,269,left-top,A_prob
22IE,exp,1,18,1311,483,269,left-top,A_prob
22IE,exp,1,18,1327,483,268,left-top,A_prob
22IE,exp,1,18,1343,483,268,left-top,A_prob
22IE,exp,1,18,1360,484,268,left-top,A_prob
22IE,exp,1,18,1378,484,268,left-top,A_prob
22IE,exp,1,18,1546,484,268,left-top,A_prob
22IE,exp,1,18,1560,484,269,left-top,A_prob
22IE,exp,1,18,1577,484,269,left-top,A_prob
22IE,exp,1,18,1626,484,269,left-top,A_prob
22IE,exp,1,18,1657,484,269,left-top,A_prob
22IE,exp,1,18,1694,484,270,left-top,A_prob
22IE,exp,1,18,1743,484,270,left-top,A_prob
22IE,exp,1,18,1762,484,270,left-top,A_prob
22IE,exp,1,18,1777,485,270,left-top,A_prob
22IE,exp,1,18,1794,492,272,left-top,A_prob
22IE,exp,1,18,1810,503,274,left-top,A_prob
22IE,exp,1,18,1826,514,277,left-top,A_prob
22IE,exp,1,18,1844,525,279,left-top,A_prob
22IE,exp,1,18,1860,531,280,left-top,A_prob
22IE,exp,1,18,1877,535,282,left-top,A_prob
22IE,exp,1,18,1894,537,283,left-top,A_prob
22IE,exp,1,18,1910,538,283,left-top,A_prob
22IE,exp,1,18,1927,539,284,left-top,A_prob
22IE,exp,1,18,1944,540,286,left-top,A_prob
22IE,exp,1,18,1961,542,291,left-top,A_prob
22IE,exp,1,18,1977,547,300,left-top,A_prob
22IE,exp,1,18,1993,553,313,left-top,A_prob
22IE,exp,1,18,2009,559,332,left-top,A_prob
22IE,exp,1,18,2026,567,353,none,none
22IE,exp,1,18,2043,576,378,none,none
22IE,exp,1,18,2061,582,391,none,none
22IE,exp,1,18,2077,585,397,none,none
22IE,exp,1,18,2094,588,403,none,none
22IE,exp,1,18,2110,591,408,none,none
22IE,exp,1,18,2129,594,411,none,none
22IE,exp,1,18,2144,596,414,none,none
22IE,exp,1,18,2160,598,416,none,none
22IE,exp,1,18,2177,600,417,none,none
22IE,exp,1,18,2193,604,418,none,none
22IE,exp,1,18,2210,609,420,none,none
22IE,exp,1,18,2227,618,424,none,none
22IE,exp,1,18,2243,622,425,none,none
22IE,exp,1,18,2260,626,427,none,none
22IE,exp,1,18,2277,628,428,none,none
22IE,exp,1,18,2294,632,429,none,none
22IE,exp,1,18,2310,636,430,none,none
22IE,exp,1,18,2327,643,433,none,none
22IE,exp,1,18,2344,650,436,none,none
22IE,exp,1,18,2360,654,437,choice-button-left,A_choice_button
22IE,exp,1,18,2377,658,439,choice-button-left,A_choice_button
22IE,exp,1,18,2394,660,440,choice-button-left,A_choice_button
22IE,exp,1,18,2410,662,441,choice-button-left,A_choice_button
22IE,exp,1,18,2426,662,441,choice-button-left,A_choice_button
22IE,exp,1,18,2443,663,441,choice-button-left,A_choice_button
22IE,exp,1,18,2467,663,442,choice-button-left,A_choice_button
22IE,exp,1,18,2483,663,442,choice-button-left,A_choice_button
22IE,exp,1,18,2499,663,442,choice-button-left,A_choice_button
22IE,exp,1,18,2516,663,442,choice-button-left,A_choice_button
22IE,exp,1,19,605,723,448,none,none
22IE,exp,1,19,626,723,445,none,none
22IE,exp,1,19,643,724,440,none,none
22IE,exp,1,19,659,728,431,none,none
22IE,exp,1,19,676,743,410,none,none
22IE,exp,1,19,692,751,403,none,none
22IE,exp,1,19,709,770,382,none,none
22IE,exp,1,19,726,783,368,none,none
22IE,exp,1,19,743,789,358,none,none
22IE,exp,1,19,759,794,349,none,none
22IE,exp,1,19,1144,796,349,none,none
22IE,exp,1,19,1160,809,344,none,none
22IE,exp,1,19,1176,823,335,none,none
22IE,exp,1,19,1193,861,311,right-top,A_prob
22IE,exp,1,19,1209,891,291,right-top,A_prob
22IE,exp,1,19,1226,917,274,right-top,A_prob
22IE,exp,1,19,1243,936,264,right-top,A_prob
22IE,exp,1,19,1260,945,259,right-top,A_prob
22IE,exp,1,19,1277,954,255,right-top,A_prob
22IE,exp,1,19,1294,957,253,right-top,A_prob
22IE,exp,1,19,1310,958,253,right-top,A_prob
22IE,exp,1,19,1325,958,253,right-top,A_prob
22IE,exp,1,19,1513,958,254,right-top,A_prob
22IE,exp,1,19,1526,957,256,right-top,A_prob
22IE,exp,1,19,1544,951,266,right-top,A_prob
22IE,exp,1,19,1559,940,286,right-top,A_prob
22IE,exp,1,19,1576,926,316,right-top,A_prob
22IE,exp,1,19,1593,898,385,none,none
22IE,exp,1,19,1609,874,462,none,none
22IE,exp,1,19,1627,864,507,none,none
22IE,exp,1,19,1643,858,543,none,none
22IE,exp,1,19,1660,853,582,none,none
22IE,exp,1,19,1676,853,603,right-bottom,B_prob
22IE,exp,1,19,1694,853,623,right-bottom,B_prob
22IE,exp,1,19,1711,853,630,right-bottom,B_prob
22IE,exp,1,19,1727,853,636,right-bottom,B_prob
22IE,exp,1,19,1743,854,638,right-bottom,B_prob
22IE,exp,1,19,1760,854,639,right-bottom,B_prob
22IE,exp,1,19,1777,854,640,right-bottom,B_prob
22IE,exp,1,19,1793,855,640,right-bottom,B_prob
22IE,exp,1,19,1865,855,640,right-bottom,B_prob
22IE,exp,1,19,1876,855,639,right-bottom,B_prob
22IE,exp,1,19,1893,855,639,right-bottom,B_prob
22IE,exp,1,19,1910,855,639,right-bottom,B_prob
22IE,exp,1,19,1927,855,638,right-bottom,B_prob
22IE,exp,1,19,1943,855,638,right-bottom,B_prob
22IE,exp,1,19,1959,855,637,right-bottom,B_prob
22IE,exp,1,19,1976,855,635,right-bottom,B_prob
22IE,exp,1,19,1992,855,631,right-bottom,B_prob
22IE,exp,1,19,2009,855,622,right-bottom,B_prob
22IE,exp,1,19,2026,862,601,right-bottom,B_prob
22IE,exp,1,19,2043,873,570,right-bottom,B_prob
22IE,exp,1,19,2060,885,540,none,none
22IE,exp,1,19,2076,894,515,none,none
22IE,exp,1,19,2094,903,489,none,none
22IE,exp,1,19,2110,909,475,none,none
22IE,exp,1,19,2127,913,468,none,none
22IE,exp,1,19,2143,915,462,none,none
22IE,exp,1,19,2160,916,460,none,none
22IE,exp,1,19,2176,916,459,none,none
22IE,exp,1,19,2202,915,459,none,none
22IE,exp,1,19,2210,914,459,none,none
22IE,exp,1,19,2226,909,459,none,none
22IE,exp,1,19,2242,903,459,none,none
22IE,exp,1,19,2259,896,459,none,none
22IE,exp,1,19,2276,887,458,none,none
22IE,exp,1,19,2293,875,457,none,none
22IE,exp,1,19,2310,862,456,none,none
22IE,exp,1,19,2327,848,456,none,none
22IE,exp,1,19,2343,834,456,none,none
22IE,exp,1,19,2361,823,456,none,none
22IE,exp,1,19,2377,818,456,none,none
22IE,exp,1,19,2393,814,455,none,none
22IE,exp,1,19,2409,812,455,none,none
22IE,exp,1,19,2426,809,455,none,none
22IE,exp,1,19,2443,801,458,none,none
22IE,exp,1,19,2459,791,461,none,none
22IE,exp,1,19,2477,780,464,choice-button-right,B_choice_button
22IE,exp,1,19,2493,770,466,choice-button-right,B_choice_button
22IE,exp,1,19,2510,757,468,choice-button-right,B_choice_button
22IE,exp,1,19,2527,739,469,choice-button-right,B_choice_button
22IE,exp,1,19,2543,723,469,none,none
22IE,exp,1,19,2561,711,469,none,none
22IE,exp,1,19,2577,696,469,choice-button-left,A_choice_button
22IE,exp,1,19,2594,689,468,choice-button-left,A_choice_button
22IE,exp,1,19,2610,683,467,choice-button-left,A_choice_button
22IE,exp,1,19,2626,679,466,choice-button-left,A_choice_button
22IE,exp,1,19,2642,678,466,choice-button-left,A_choice_button
22IE,exp,1,19,2660,677,465,choice-button-left,A_choice_button
22IE,exp,1,19,2677,677,465,choice-button-left,A_choice_button
22IE,exp,1,19,2693,677,464,choice-button-left,A_choice_button
22IE,exp,1,19,2710,677,464,choice-button-left,A_choice_button
22IE,exp,1,19,2727,677,464,choice-button-left,A_choice_button
22IE,exp,1,19,2788,677,464,choice-button-left,A_choice_button
22IE,exp,1,20,828,726,447,none,none
22IE,exp,1,20,842,723,452,none,none
22IE,exp,1,20,858,712,466,none,none
22IE,exp,1,20,875,705,473,choice-button-left,B_choice_button
22IE,exp,1,20,892,691,485,none,none
22IE,exp,1,20,908,667,508,none,none
22IE,exp,1,20,926,643,529,none,none
22IE,exp,1,20,942,624,546,none,none
22IE,exp,1,20,959,602,565,none,none
22IE,exp,1,20,976,583,579,left-bottom,B_prob
22IE,exp,1,20,993,574,587,left-bottom,B_prob
22IE,exp,1,20,1009,564,594,left-bottom,B_prob
22IE,exp,1,20,1025,560,597,left-bottom,B_prob
22IE,exp,1,20,1041,556,600,left-bottom,B_prob
22IE,exp,1,20,1058,555,600,left-bottom,B_prob
22IE,exp,1,20,1075,555,601,left-bottom,B_prob
22IE,exp,1,20,1092,555,601,left-bottom,B_prob
22IE,exp,1,20,1109,555,601,left-bottom,B_prob
22IE,exp,1,20,1276,555,601,left-bottom,B_prob
22IE,exp,1,20,1293,557,601,left-bottom,B_prob
22IE,exp,1,20,1308,560,601,left-bottom,B_prob
22IE,exp,1,20,1325,579,604,left-bottom,B_prob
22IE,exp,1,20,1342,625,617,none,none
22IE,exp,1,20,1359,675,635,none,none
22IE,exp,1,20,1376,745,658,none,none
22IE,exp,1,20,1392,827,679,none,none
22IE,exp,1,20,1409,885,688,right-bottom,A_prob
22IE,exp,1,20,1426,934,694,right-bottom,A_prob
22IE,exp,1,20,1443,973,697,right-bottom,A_prob
22IE,exp,1,20,1459,994,700,right-bottom,A_prob
22IE,exp,1,20,1476,1014,701,none,none
22IE,exp,1,20,1494,1018,701,none,none
22IE,exp,1,20,1508,1019,701,none,none
22IE,exp,1,20,1525,1020,702,none,none
22IE,exp,1,20,1548,1020,702,none,none
22IE,exp,1,20,1592,1020,702,none,none
22IE,exp,1,20,1610,1019,702,none,none
22IE,exp,1,20,1626,1019,702,none,none
22IE,exp,1,20,1693,1019,702,none,none
22IE,exp,1,20,1708,1019,702,none,none
22IE,exp,1,20,1725,1014,700,none,none
22IE,exp,1,20,1742,1003,698,right-bottom,A_prob
22IE,exp,1,20,1759,987,694,right-bottom,A_prob
22IE,exp,1,20,1776,974,690,right-bottom,A_prob
22IE,exp,1,20,1792,960,687,right-bottom,A_prob
22IE,exp,1,20,1809,955,685,right-bottom,A_prob
22IE,exp,1,20,1826,951,684,right-bottom,A_prob
22IE,exp,1,20,1842,950,683,right-bottom,A_prob
22IE,exp,1,20,1859,949,683,right-bottom,A_prob
22IE,exp,1,20,1876,949,682,right-bottom,A_prob
22IE,exp,1,20,1892,949,682,right-bottom,A_prob
22IE,exp,1,20,1908,949,682,right-bottom,A_prob
22IE,exp,1,20,1925,949,681,right-bottom,A_prob
22IE,exp,1,20,1942,949,681,right-bottom,A_prob
22IE,exp,1,20,2062,948,681,right-bottom,A_prob
22IE,exp,1,20,2076,948,680,right-bottom,A_prob
22IE,exp,1,20,2092,946,679,right-bottom,A_prob
22IE,exp,1,20,2108,943,676,right-bottom,A_prob
22IE,exp,1,20,2125,938,672,right-bottom,A_prob
22IE,exp,1,20,2143,925,663,right-bottom,A_prob
22IE,exp,1,20,2159,915,654,right-bottom,A_prob
22IE,exp,1,20,2175,896,636,right-bottom,A_prob
22IE,exp,1,20,2192,879,619,right-bottom,A_prob
22IE,exp,1,20,2209,868,605,right-bottom,A_prob
22IE,exp,1,20,2226,858,592,right-bottom,A_prob
22IE,exp,1,20,2242,850,579,none,none
22IE,exp,1,20,2261,845,567,none,none
22IE,exp,1,20,2275,843,558,none,none
22IE,exp,1,20,2293,841,549,none,none
22IE,exp,1,20,2309,840,543,none,none
22IE,exp,1,20,2325,839,537,none,none
22IE,exp,1,20,2342,838,531,none,none
22IE,exp,1,20,2358,836,528,none,none
22IE,exp,1,20,2375,834,524,none,none
22IE,exp,1,20,2391,831,522,none,none
22IE,exp,1,20,2408,828,519,none,none
22IE,exp,1,20,2425,823,518,none,none
22IE,exp,1,20,2442,818,515,none,none
22IE,exp,1,20,2459,813,513,none,none
22IE,exp,1,20,2476,807,511,none,none
22IE,exp,1,20,2492,801,509,none,none
22IE,exp,1,20,2509,795,506,none,none
22IE,exp,1,20,2526,789,504,none,none
22IE,exp,1,20,2542,784,502,none,none
22IE,exp,1,20,2558,780,500,none,none
22IE,exp,1,20,2575,777,498,none,none
22IE,exp,1,20,2592,775,496,none,none
22IE,exp,1,20,2608,774,496,none,none
22IE,exp,1,20,2626,774,495,none,none
22IE,exp,1,20,2642,774,494,none,none
22IE,exp,1,20,2659,773,491,none,none
22IE,exp,1,20,2676,773,489,none,none
22IE,exp,1,20,2692,773,486,none,none
22IE,exp,1,20,2709,772,484,none,none
22IE,exp,1,20,2726,772,482,none,none
22IE,exp,1,20,2742,772,480,none,none
22IE,exp,1,20,2759,772,478,none,none
22IE,exp,1,20,2775,773,476,choice-button-right,A_choice_button
22IE,exp,1,20,2794,774,470,choice-button-right,A_choice_button
22IE,exp,1,20,2809,774,466,choice-button-right,A_choice_button
22IE,exp,1,20,2826,775,463,choice-button-right,A_choice_button
22IE,exp,1,20,2841,776,461,choice-button-right,A_choice_button
22IE,exp,1,20,2859,776,459,choice-button-right,A_choice_button
22IE,exp,1,20,2876,776,459,choice-button-right,A_choice_button
22IE,exp,1,20,2892,776,459,choice-button-right,A_choice_button
22IE,exp,1,21,597,721,450,none,none
22IE,exp,1,21,608,721,453,none,none
22IE,exp,1,21,625,719,466,none,none
22IE,exp,1,21,642,714,497,none,none
22IE,exp,1,21,658,708,531,none,none
22IE,exp,1,21,676,701,557,none,none
22IE,exp,1,21,692,690,585,none,none
22IE,exp,1,21,708,679,608,none,none
22IE,exp,1,21,724,667,627,none,none
22IE,exp,1,21,741,646,648,none,none
22IE,exp,1,21,758,630,659,none,none
22IE,exp,1,21,775,611,665,left-bottom,B_prob
22IE,exp,1,21,791,594,666,left-bottom,B_prob
22IE,exp,1,21,809,585,666,left-bottom,B_prob
22IE,exp,1,21,825,577,665,left-bottom,B_prob
22IE,exp,1,21,841,572,661,left-bottom,B_prob
22IE,exp,1,21,859,569,656,left-bottom,B_prob
22IE,exp,1,21,875,567,653,left-bottom,B_prob
22IE,exp,1,21,892,566,649,left-bottom,B_prob
22IE,exp,1,21,908,565,647,left-bottom,B_prob
22IE,exp,1,21,925,565,646,left-bottom,B_prob
22IE,exp,1,21,942,565,646,left-bottom,B_prob
22IE,exp,1,21,1014,565,646,left-bottom,B_prob
22IE,exp,1,21,1025,565,646,left-bottom,B_prob
22IE,exp,1,21,1042,565,647,left-bottom,B_prob
22IE,exp,1,21,1059,565,647,left-bottom,B_prob
22IE,exp,1,21,1075,566,648,left-bottom,B_prob
22IE,exp,1,21,1092,569,648,left-bottom,B_prob
22IE,exp,1,21,1108,578,650,left-bottom,B_prob
22IE,exp,1,21,1125,598,654,left-bottom,B_prob
22IE,exp,1,21,1142,656,662,none,none
22IE,exp,1,21,1159,718,666,none,none
22IE,exp,1,21,1175,822,669,none,none
22IE,exp,1,21,1191,886,669,right-bottom,A_prob
22IE,exp,1,21,1208,973,669,right-bottom,A_prob
22IE,exp,1,21,1225,1029,669,none,none
22IE,exp,1,21,1241,1068,669,none,none
22IE,exp,1,21,1259,1092,669,none,none
22IE,exp,1,21,1275,1107,669,none,none
22IE,exp,1,21,1292,1113,669,none,none
22IE,exp,1,21,1308,1115,669,none,none
22IE,exp,1,21,1325,1115,668,none,none
22IE,exp,1,21,1351,1115,668,none,none
22IE,exp,1,21,1359,1114,668,none,none
22IE,exp,1,21,1374,1114,668,none,none
22IE,exp,1,21,1391,1112,668,none,none
22IE,exp,1,21,1407,1111,668,none,none
22IE,exp,1,21,1424,1110,668,none,none
22IE,exp,1,21,1442,1109,667,none,none
22IE,exp,1,21,1458,1104,666,none,none
22IE,exp,1,21,1475,1099,666,none,none
22IE,exp,1,21,1493,1058,663,none,none
22IE,exp,1,21,1508,1043,661,none,none
22IE,exp,1,21,1525,1024,661,none,none
22IE,exp,1,21,1542,1013,661,right-bottom,A_prob
22IE,exp,1,21,1558,1004,661,right-bottom,A_prob
22IE,exp,1,21,1574,1001,661,right-bottom,A_prob
22IE,exp,1,21,1591,999,661,right-bottom,A_prob
22IE,exp,1,21,1608,997,660,right-bottom,A_prob
22IE,exp,1,21,1624,996,659,right-bottom,A_prob
22IE,exp,1,21,1641,995,658,right-bottom,A_prob
22IE,exp,1,21,1658,994,658,right-bottom,A_prob
22IE,exp,1,21,1675,994,658,right-bottom,A_prob
22IE,exp,1,21,1692,994,658,right-bottom,A_prob
22IE,exp,1,21,1708,992,657,right-bottom,A_prob
22IE,exp,1,21,1725,989,656,right-bottom,A_prob
22IE,exp,1,21,1741,980,652,right-bottom,A_prob
22IE,exp,1,21,1759,969,646,right-bottom,A_prob
22IE,exp,1,21,1774,954,637,right-bottom,A_prob
22IE,exp,1,21,1791,930,619,right-bottom,A_prob
22IE,exp,1,21,1808,896,589,right-bottom,A_prob
22IE,exp,1,21,1825,881,573,right-bottom,A_prob
22IE,exp,1,21,1841,871,562,none,none
22IE,exp,1,21,1858,861,550,none,none
22IE,exp,1,21,1875,855,543,none,none
22IE,exp,1,21,1892,851,537,none,none
22IE,exp,1,21,1908,844,527,none,none
22IE,exp,1,21,1925,840,519,none,none
22IE,exp,1,21,1942,831,507,none,none
22IE,exp,1,21,1959,826,499,none,none
22IE,exp,1,21,1975,822,493,none,none
22IE,exp,1,21,1992,818,489,none,none
22IE,exp,1,21,2007,816,486,none,none
22IE,exp,1,21,2024,814,486,none,none
22IE,exp,1,21,2041,814,485,none,none
22IE,exp,1,21,2059,813,485,none,none
22IE,exp,1,21,2075,813,484,none,none
22IE,exp,1,21,2092,812,484,none,none
22IE,exp,1,21,2108,810,483,none,none
22IE,exp,1,21,2125,807,482,none,none
22IE,exp,1,21,2143,803,480,none,none
22IE,exp,1,21,2158,797,476,none,none
22IE,exp,1,21,2176,790,472,none,none
22IE,exp,1,21,2192,784,468,choice-button-right,A_choice_button
22IE,exp,1,21,2208,781,466,choice-button-right,A_choice_button
22IE,exp,1,21,2225,778,463,choice-button-right,A_choice_button
22IE,exp,1,21,2242,775,461,choice-button-right,A_choice_button
22IE,exp,1,21,2259,775,461,choice-button-right,A_choice_button
22IE,exp,1,22,414,717,458,none,none
22IE,exp,1,22,425,715,459,none,none
22IE,exp,1,22,442,710,467,none,none
22IE,exp,1,22,459,702,477,choice-button-left,B_choice_button
22IE,exp,1,22,475,690,490,none,none
22IE,exp,1,22,491,678,504,none,none
22IE,exp,1,22,509,662,525,none,none
22IE,exp,1,22,526,652,539,none,none
22IE,exp,1,22,542,641,556,none,none
22IE,exp,1,22,558,630,573,none,none
22IE,exp,1,22,575,617,591,none,none
22IE,exp,1,22,592,610,600,none,none
22IE,exp,1,22,609,605,606,left-bottom,B_prob
22IE,exp,1,22,625,601,611,left-bottom,B_prob
22IE,exp,1,22,643,597,615,left-bottom,B_prob
22IE,exp,1,22,658,596,619,left-bottom,B_prob
22IE,exp,1,22,675,593,624,left-bottom,B_prob
22IE,exp,1,22,692,590,631,left-bottom,B_prob
22IE,exp,1,22,709,587,636,left-bottom,B_prob
22IE,exp,1,22,725,584,640,left-bottom,B_prob
22IE,exp,1,22,741,582,642,left-bottom,B_prob
22IE,exp,1,22,758,581,643,left-bottom,B_prob
22IE,exp,1,22,775,581,643,left-bottom,B_prob
22IE,exp,1,22,895,582,643,left-bottom,B_prob
22IE,exp,1,22,909,586,642,left-bottom,B_prob
22IE,exp,1,22,924,597,640,left-bottom,B_prob
22IE,exp,1,22,941,627,634,none,none
22IE,exp,1,22,959,683,625,none,none
22IE,exp,1,22,975,711,621,none,none
22IE,exp,1,22,992,747,615,none,none
22IE,exp,1,22,1009,777,611,none,none
22IE,exp,1,22,1026,803,606,none,none
22IE,exp,1,22,1042,821,604,none,none
22IE,exp,1,22,1059,840,603,right-bottom,A_prob
22IE,exp,1,22,1076,849,603,right-bottom,A_prob
22IE,exp,1,22,1093,858,603,right-bottom,A_prob
22IE,exp,1,22,1108,864,603,right-bottom,A_prob
22IE,exp,1,22,1125,869,604,right-bottom,A_prob
22IE,exp,1,22,1143,871,605,right-bottom,A_prob
22IE,exp,1,22,1158,872,605,right-bottom,A_prob
22IE,exp,1,22,1175,873,606,right-bottom,A_prob
22IE,exp,1,22,1191,874,606,right-bottom,A_prob
22IE,exp,1,22,1209,874,606,right-bottom,A_prob
22IE,exp,1,22,1225,875,607,right-bottom,A_prob
22IE,exp,1,22,1242,878,609,right-bottom,A_prob
22IE,exp,1,22,1259,880,610,right-bottom,A_prob
22IE,exp,1,22,1276,882,611,right-bottom,A_prob
22IE,exp,1,22,1292,882,612,right-bottom,A_prob
22IE,exp,1,22,1309,883,612,right-bottom,A_prob
22IE,exp,1,22,1326,883,612,right-bottom,A_prob
22IE,exp,1,22,1416,883,612,right-bottom,A_prob
22IE,exp,1,22,1425,883,612,right-bottom,A_prob
22IE,exp,1,22,1442,882,612,right-bottom,A_prob
22IE,exp,1,22,1459,880,610,right-bottom,A_prob
22IE,exp,1,22,1475,875,603,right-bottom,A_prob
22IE,exp,1,22,1492,866,591,right-bottom,A_prob
22IE,exp,1,22,1509,855,575,none,none
22IE,exp,1,22,1525,847,563,none,none
22IE,exp,1,22,1542,837,548,none,none
22IE,exp,1,22,1558,831,537,none,none
22IE,exp,1,22,1575,823,524,none,none
22IE,exp,1,22,1591,818,514,none,none
22IE,exp,1,22,1608,810,501,none,none
22IE,exp,1,22,1625,806,495,none,none
22IE,exp,1,22,1642,802,490,none,none
22IE,exp,1,22,1659,793,477,none,none
22IE,exp,1,22,1675,791,474,none,none
22IE,exp,1,22,1692,782,460,choice-button-right,A_choice_button
22IE,exp,1,22,1712,779,456,choice-button-right,A_choice_button
22IE,exp,1,22,1726,778,454,choice-button-right,A_choice_button
22IE,exp,1,22,1742,776,452,choice-button-right,A_choice_button
22IE,exp,1,22,1758,775,450,choice-button-right,A_choice_button
22IE,exp,1,22,1775,775,450,choice-button-right,A_choice_button
22IE,exp,1,23,480,726,444,none,none
22IE,exp,1,23,492,724,447,none,none
22IE,exp,1,23,509,716,458,none,none
22IE,exp,1,23,525,699,479,none,none
22IE,exp,1,23,541,675,508,none,none
22IE,exp,1,23,558,644,540,none,none
22IE,exp,1,23,575,608,575,none,none
22IE,exp,1,23,591,585,594,left-bottom,A_prob
22IE,exp,1,23,610,565,608,left-bottom,A_prob
22IE,exp,1,23,625,556,615,left-bottom,A_prob
22IE,exp,1,23,642,549,620,left-bottom,A_prob
22IE,exp,1,23,658,543,623,left-bottom,A_prob
22IE,exp,1,23,675,541,624,left-bottom,A_prob
22IE,exp,1,23,692,540,625,left-bottom,A_prob
22IE,exp,1,23,709,540,625,left-bottom,A_prob
22IE,exp,1,23,784,540,624,left-bottom,A_prob
22IE,exp,1,23,825,540,624,left-bottom,A_prob
22IE,exp,1,23,842,541,624,left-bottom,A_prob
22IE,exp,1,23,858,544,624,left-bottom,A_prob
22IE,exp,1,23,875,554,624,left-bottom,A_prob
22IE,exp,1,23,892,577,626,left-bottom,A_prob
22IE,exp,1,23,910,610,635,left-bottom,A_prob
22IE,exp,1,23,925,676,653,none,none
22IE,exp,1,23,942,722,665,none,none
22IE,exp,1,23,958,782,678,none,none
22IE,exp,1,23,974,823,686,none,none
22IE,exp,1,23,991,869,692,right-bottom,B_prob
22IE,exp,1,23,1009,905,695,right-bottom,B_prob
22IE,exp,1,23,1025,915,696,right-bottom,B_prob
22IE,exp,1,23,1041,922,696,right-bottom,B_prob
22IE,exp,1,23,1058,925,696,right-bottom,B_prob
22IE,exp,1,23,1075,926,696,right-bottom,B_prob
22IE,exp,1,23,1136,926,696,right-bottom,B_prob
22IE,exp,1,23,1144,926,696,right-bottom,B_prob
