subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
29RD,exp,1,63,577,800,416,left-top,A_prob
29RD,exp,1,63,598,801,414,left-top,A_prob
29RD,exp,1,63,610,802,412,left-top,A_prob
29RD,exp,1,63,628,803,411,left-top,A_prob
29RD,exp,1,63,650,806,409,left-top,A_prob
29RD,exp,1,63,660,807,408,left-top,A_prob
29RD,exp,1,63,677,809,406,left-top,A_prob
29RD,exp,1,63,700,811,404,left-top,A_prob
29RD,exp,1,63,710,812,404,left-top,A_prob
29RD,exp,1,63,730,814,404,left-top,A_prob
29RD,exp,1,63,750,814,406,left-top,A_prob
29RD,exp,1,63,760,816,407,left-top,A_prob
29RD,exp,1,63,780,816,410,left-top,A_prob
29RD,exp,1,63,801,816,412,left-top,A_prob
29RD,exp,1,63,1229,817,412,left-top,A_prob
29RD,exp,1,63,1250,824,413,left-top,A_prob
29RD,exp,1,63,1260,846,418,left-top,A_prob
29RD,exp,1,63,1280,916,425,none,none
29RD,exp,1,63,1300,1074,422,none,none
29RD,exp,1,63,1310,1139,422,right-top,A_amount
29RD,exp,1,63,1330,1217,422,right-top,A_amount
29RD,exp,1,63,1353,1238,418,right-top,A_amount
29RD,exp,1,63,1400,1239,416,right-top,A_amount
29RD,exp,1,63,1410,1239,415,right-top,A_amount
29RD,exp,1,63,1430,1240,415,right-top,A_amount
29RD,exp,1,63,1450,1242,414,right-top,A_amount
29RD,exp,1,63,1460,1244,413,right-top,A_amount
29RD,exp,1,63,1480,1246,412,right-top,A_amount
29RD,exp,1,63,1497,1247,410,right-top,A_amount
29RD,exp,1,63,1510,1252,408,right-top,A_amount
29RD,exp,1,63,1530,1254,408,right-top,A_amount
29RD,exp,1,63,1679,1253,408,right-top,A_amount
29RD,exp,1,63,1700,1252,408,right-top,A_amount
29RD,exp,1,63,1710,1250,408,right-top,A_amount
29RD,exp,1,63,1728,1237,405,right-top,A_amount
29RD,exp,1,63,1750,1230,402,right-top,A_amount
29RD,exp,1,63,1760,1229,402,right-top,A_amount
29RD,exp,1,63,1780,1226,402,right-top,A_amount
29RD,exp,1,63,1800,1226,401,right-top,A_amount
29RD,exp,1,63,1810,1224,401,right-top,A_amount
29RD,exp,1,63,1830,1223,401,right-top,A_amount
29RD,exp,1,63,1949,1222,402,right-top,A_amount
29RD,exp,1,63,1959,1218,407,right-top,A_amount
29RD,exp,1,63,1980,1208,420,right-top,A_amount
29RD,exp,1,63,1997,1164,465,right-top,A_amount
29RD,exp,1,63,2010,1123,503,none,none
29RD,exp,1,63,2030,1006,622,none,none
29RD,exp,1,63,2047,978,657,none,none
29RD,exp,1,63,2060,932,711,none,none
29RD,exp,1,63,2080,918,728,none,none
29RD,exp,1,63,2097,903,748,none,none
29RD,exp,1,63,2110,898,752,none,none
29RD,exp,1,63,2129,895,755,none,none
29RD,exp,1,63,2159,892,757,none,none
29RD,exp,1,63,2180,889,758,none,none
29RD,exp,1,63,2195,884,761,none,none
29RD,exp,1,63,2210,880,762,none,none
29RD,exp,1,63,2229,870,766,none,none
29RD,exp,1,63,2250,864,767,none,none
29RD,exp,1,63,2260,858,768,left-bottom,B_prob
29RD,exp,1,63,2265,854,770,left-bottom,B_prob
29RD,exp,1,63,2296,844,774,left-bottom,B_prob
29RD,exp,1,63,2310,839,776,left-bottom,B_prob
29RD,exp,1,63,2330,830,778,left-bottom,B_prob
29RD,exp,1,63,2350,826,780,left-bottom,B_prob
29RD,exp,1,63,2359,823,782,left-bottom,B_prob
29RD,exp,1,63,2380,818,782,left-bottom,B_prob
29RD,exp,1,63,2398,811,780,left-bottom,B_prob
29RD,exp,1,63,2430,806,779,left-bottom,B_prob
29RD,exp,1,63,2486,798,778,left-bottom,B_prob
29RD,exp,1,63,2529,798,777,left-bottom,B_prob
29RD,exp,1,63,2758,799,777,left-bottom,B_prob
29RD,exp,1,63,2771,802,778,left-bottom,B_prob
29RD,exp,1,63,2780,804,779,left-bottom,B_prob
29RD,exp,1,63,2797,808,780,left-bottom,B_prob
29RD,exp,1,63,2809,817,782,left-bottom,B_prob
29RD,exp,1,63,2830,844,786,left-bottom,B_prob
29RD,exp,1,63,2847,866,788,none,none
29RD,exp,1,63,2860,911,789,none,none
29RD,exp,1,63,2880,932,789,none,none
29RD,exp,1,63,2893,970,784,none,none
29RD,exp,1,63,2910,989,782,none,none
29RD,exp,1,63,2933,1037,780,none,none
29RD,exp,1,63,2949,1124,778,right-bottom,B_amount
29RD,exp,1,63,2964,1162,778,right-bottom,B_amount
29RD,exp,1,63,2981,1191,780,right-bottom,B_amount
29RD,exp,1,63,2998,1224,784,right-bottom,B_amount
29RD,exp,1,63,3014,1234,784,right-bottom,B_amount
29RD,exp,1,63,3030,1247,784,right-bottom,B_amount
29RD,exp,1,63,3050,1248,784,right-bottom,B_amount
29RD,exp,1,63,3093,1248,783,right-bottom,B_amount
29RD,exp,1,63,3219,1246,783,right-bottom,B_amount
29RD,exp,1,63,3230,1244,783,right-bottom,B_amount
29RD,exp,1,63,3244,1242,783,right-bottom,B_amount
29RD,exp,1,63,3261,1237,783,right-bottom,B_amount
29RD,exp,1,63,3283,1227,784,right-bottom,B_amount
29RD,exp,1,63,3299,1210,783,right-bottom,B_amount
29RD,exp,1,63,3315,1204,783,right-bottom,B_amount
29RD,exp,1,63,3333,1202,781,right-bottom,B_amount
29RD,exp,1,63,3350,1200,781,right-bottom,B_amount
29RD,exp,1,63,3928,1199,781,right-bottom,B_amount
29RD,exp,1,63,3945,1192,781,right-bottom,B_amount
29RD,exp,1,63,3961,1176,781,right-bottom,B_amount
29RD,exp,1,63,3977,1125,774,right-bottom,B_amount
29RD,exp,1,63,3993,1072,765,right-bottom,B_amount
29RD,exp,1,63,4009,984,751,none,none
29RD,exp,1,63,4032,944,747,none,none
29RD,exp,1,63,4048,932,747,none,none
29RD,exp,1,63,4065,918,748,none,none
29RD,exp,1,63,4077,912,749,none,none
29RD,exp,1,63,4094,903,751,none,none
29RD,exp,1,63,4116,884,754,none,none
29RD,exp,1,63,4133,856,756,left-bottom,B_prob
29RD,exp,1,63,4150,846,756,left-bottom,B_prob
29RD,exp,1,63,4166,837,756,left-bottom,B_prob
29RD,exp,1,63,4177,836,756,left-bottom,B_prob
29RD,exp,1,63,4193,834,756,left-bottom,B_prob
29RD,exp,1,63,4210,832,758,left-bottom,B_prob
29RD,exp,1,63,4226,831,758,left-bottom,B_prob
29RD,exp,1,63,4250,828,759,left-bottom,B_prob
29RD,exp,1,63,4266,822,759,left-bottom,B_prob
29RD,exp,1,63,4277,818,760,left-bottom,B_prob
29RD,exp,1,63,4293,814,760,left-bottom,B_prob
29RD,exp,1,63,4310,810,760,left-bottom,B_prob
29RD,exp,1,63,4333,798,760,left-bottom,B_prob
29RD,exp,1,63,4807,799,758,left-bottom,B_prob
29RD,exp,1,63,4817,800,756,left-bottom,B_prob
29RD,exp,1,63,4832,800,752,left-bottom,B_prob
29RD,exp,1,63,4850,800,750,left-bottom,B_prob
29RD,exp,1,63,4896,800,749,left-bottom,B_prob
29RD,exp,1,63,5166,798,749,left-bottom,B_prob
29RD,exp,1,63,5179,798,748,left-bottom,B_prob
29RD,exp,1,63,5196,796,747,left-bottom,B_prob
29RD,exp,1,63,5212,790,740,left-bottom,B_prob
29RD,exp,1,63,5234,782,726,left-bottom,B_prob
29RD,exp,1,63,5250,782,718,left-bottom,B_prob
29RD,exp,1,63,5266,782,704,left-bottom,B_prob
29RD,exp,1,63,5279,782,662,none,none
29RD,exp,1,63,5294,780,635,none,none
29RD,exp,1,63,5316,778,584,none,none
29RD,exp,1,63,5332,779,563,none,none
29RD,exp,1,63,5349,787,532,none,none
29RD,exp,1,63,5365,789,521,none,none
29RD,exp,1,63,5379,790,511,none,none
29RD,exp,1,63,5396,790,506,none,none
29RD,exp,1,63,5412,790,502,none,none
29RD,exp,1,63,5428,790,492,none,none
29RD,exp,1,63,5446,790,480,none,none
29RD,exp,1,63,5463,790,474,none,none
29RD,exp,1,63,5479,790,468,left-top,A_prob
29RD,exp,1,63,5495,786,456,left-top,A_prob
29RD,exp,1,63,5511,785,450,left-top,A_prob
29RD,exp,1,63,5528,784,437,left-top,A_prob
29RD,exp,1,63,5544,784,433,left-top,A_prob
29RD,exp,1,63,5560,784,428,left-top,A_prob
29RD,exp,1,63,5584,782,422,left-top,A_prob
29RD,exp,1,63,5600,782,420,left-top,A_prob
29RD,exp,1,63,5616,782,413,left-top,A_prob
29RD,exp,1,63,5632,782,410,left-top,A_prob
29RD,exp,1,63,5649,783,405,left-top,A_prob
29RD,exp,1,63,5665,783,404,left-top,A_prob
29RD,exp,1,63,5684,784,403,left-top,A_prob
29RD,exp,1,63,5785,785,403,left-top,A_prob
29RD,exp,1,63,6010,786,404,left-top,A_prob
29RD,exp,1,63,6034,792,408,left-top,A_prob
29RD,exp,1,63,6050,794,410,left-top,A_prob
29RD,exp,1,63,6066,803,416,left-top,A_prob
29RD,exp,1,63,6083,810,420,left-top,A_prob
29RD,exp,1,63,6100,835,427,left-top,A_prob
29RD,exp,1,63,6117,854,434,none,none
29RD,exp,1,63,6132,879,440,none,none
29RD,exp,1,63,6150,914,447,none,none
29RD,exp,1,63,6166,917,447,none,none
29RD,exp,1,63,6189,917,446,none,none
29RD,exp,1,63,6200,917,444,none,none
29RD,exp,1,63,6216,917,442,none,none
29RD,exp,1,63,6232,917,440,none,none
29RD,exp,1,63,6249,917,436,none,none
29RD,exp,1,63,6265,920,435,none,none
29RD,exp,1,63,6281,940,430,none,none
29RD,exp,1,63,6293,961,428,none,none
29RD,exp,1,63,6310,988,426,none,none
29RD,exp,1,63,6331,1040,426,none,none
29RD,exp,1,63,6350,1078,426,right-top,A_amount
29RD,exp,1,63,6365,1082,424,right-top,A_amount
29RD,exp,1,63,6381,1086,422,right-top,A_amount
29RD,exp,1,63,6393,1087,420,right-top,A_amount
29RD,exp,1,63,6417,1091,418,right-top,A_amount
29RD,exp,1,63,6433,1096,417,right-top,A_amount
29RD,exp,1,63,6449,1110,415,right-top,A_amount
29RD,exp,1,63,6466,1116,415,right-top,A_amount
29RD,exp,1,63,6482,1120,414,right-top,A_amount
29RD,exp,1,63,6493,1122,412,right-top,A_amount
29RD,exp,1,63,6515,1124,410,right-top,A_amount
29RD,exp,1,63,8103,1120,414,right-top,A_amount
29RD,exp,1,63,8114,1113,421,right-top,A_amount
29RD,exp,1,63,8133,1103,428,right-top,A_amount
29RD,exp,1,63,8150,1074,445,none,none
29RD,exp,1,63,8165,1052,452,none,none
29RD,exp,1,63,8181,1003,470,none,none
29RD,exp,1,63,8197,975,482,none,none
29RD,exp,1,63,8214,945,494,none,none
29RD,exp,1,63,8227,906,511,none,none
29RD,exp,1,63,8251,887,526,none,none
29RD,exp,1,63,8267,882,533,none,none
29RD,exp,1,63,8283,877,546,none,none
29RD,exp,1,63,8300,876,552,none,none
29RD,exp,1,63,8316,876,559,none,none
29RD,exp,1,63,8334,878,562,none,none
29RD,exp,1,63,8351,878,563,none,none
29RD,exp,1,63,8367,878,564,none,none
29RD,exp,1,63,8383,882,564,none,none
29RD,exp,1,63,8399,886,566,none,none
29RD,exp,1,63,8416,891,566,choice-button-left,A_choice_button
29RD,exp,1,63,8432,903,566,choice-button-left,A_choice_button
29RD,exp,1,63,8448,914,566,choice-button-left,A_choice_button
29RD,exp,1,63,8465,926,566,choice-button-left,A_choice_button
29RD,exp,1,63,8481,928,565,choice-button-left,A_choice_button
29RD,exp,1,63,8541,927,565,choice-button-left,A_choice_button
29RD,exp,1,63,8552,926,566,choice-button-left,A_choice_button
29RD,exp,1,63,8567,925,567,choice-button-left,A_choice_button
29RD,exp,1,63,8584,924,568,choice-button-left,A_choice_button
29RD,exp,1,63,8600,922,568,choice-button-left,A_choice_button
29RD,exp,1,63,8710,922,569,choice-button-left,A_choice_button
29RD,exp,1,63,8788,922,568,choice-button-left,A_choice_button
29RD,exp,1,63,8797,923,568,choice-button-left,A_choice_button
29RD,exp,1,64,11,972,572,choice-button-right,B_choice_button
29RD,exp,1,64,351,971,572,none,none
29RD,exp,1,64,363,967,571,none,none
29RD,exp,1,64,382,961,568,none,none
29RD,exp,1,64,392,952,564,none,none
29RD,exp,1,64,412,918,544,none,none
29RD,exp,1,64,432,875,518,none,none
29RD,exp,1,64,452,860,503,none,none
29RD,exp,1,64,463,853,496,none,none
29RD,exp,1,64,482,845,486,none,none
29RD,exp,1,64,492,832,472,none,none
29RD,exp,1,64,510,807,444,left-top,A_amount
29RD,exp,1,64,532,794,428,left-top,A_amount
29RD,exp,1,64,542,791,423,left-top,A_amount
29RD,exp,1,64,562,790,420,left-top,A_amount
29RD,exp,1,64,582,787,416,left-top,A_amount
29RD,exp,1,64,701,786,414,left-top,A_amount
29RD,exp,1,64,712,784,413,left-top,A_amount
29RD,exp,1,64,993,785,412,left-top,A_amount
29RD,exp,1,64,1012,786,412,left-top,A_amount
29RD,exp,1,64,1033,789,411,left-top,A_amount
29RD,exp,1,64,1042,791,411,left-top,A_amount
29RD,exp,1,64,1062,804,409,left-top,A_amount
29RD,exp,1,64,1080,815,408,left-top,A_amount
29RD,exp,1,64,1103,858,405,none,none
29RD,exp,1,64,1109,890,403,none,none
29RD,exp,1,64,1132,962,392,none,none
29RD,exp,1,64,1151,998,384,none,none
29RD,exp,1,64,1162,1004,383,none,none
29RD,exp,1,64,1182,1008,382,none,none
29RD,exp,1,64,1193,1013,380,none,none
29RD,exp,1,64,1212,1018,377,none,none
29RD,exp,1,64,1232,1024,374,none,none
29RD,exp,1,64,1242,1028,373,none,none
29RD,exp,1,64,1262,1034,373,none,none
29RD,exp,1,64,1282,1048,372,none,none
29RD,exp,1,64,1302,1057,372,none,none
29RD,exp,1,64,1312,1066,370,right-top,A_prob
29RD,exp,1,64,1332,1085,368,right-top,A_prob
29RD,exp,1,64,1352,1096,368,right-top,A_prob
29RD,exp,1,64,1362,1107,368,right-top,A_prob
29RD,exp,1,64,1380,1128,368,right-top,A_prob
29RD,exp,1,64,1402,1143,370,right-top,A_prob
29RD,exp,1,64,1412,1146,370,right-top,A_prob
29RD,exp,1,64,1432,1146,372,right-top,A_prob
29RD,exp,1,64,1488,1147,372,right-top,A_prob
29RD,exp,1,64,1502,1148,373,right-top,A_prob
29RD,exp,1,64,1512,1149,374,right-top,A_prob
29RD,exp,1,64,1972,1149,375,right-top,A_prob
29RD,exp,1,64,1983,1140,376,right-top,A_prob
29RD,exp,1,64,2003,1113,375,right-top,A_prob
29RD,exp,1,64,2012,1060,372,none,none
29RD,exp,1,64,2032,916,362,none,none
29RD,exp,1,64,2052,793,352,left-top,A_amount
29RD,exp,1,64,2062,764,350,left-top,A_amount
29RD,exp,1,64,2082,753,351,left-top,A_amount
29RD,exp,1,64,2102,750,354,left-top,A_amount
29RD,exp,1,64,2118,753,356,left-top,A_amount
29RD,exp,1,64,2132,756,357,left-top,A_amount
29RD,exp,1,64,2150,760,358,left-top,A_amount
29RD,exp,1,64,2162,772,363,left-top,A_amount
29RD,exp,1,64,2182,774,364,left-top,A_amount
29RD,exp,1,64,2203,778,366,left-top,A_amount
29RD,exp,1,64,2523,776,372,left-top,A_amount
29RD,exp,1,64,2534,772,381,left-top,A_amount
29RD,exp,1,64,2552,766,396,left-top,A_amount
29RD,exp,1,64,2562,760,415,left-top,A_amount
29RD,exp,1,64,2582,742,459,left-top,A_amount
29RD,exp,1,64,2602,716,527,none,none
29RD,exp,1,64,2612,695,568,none,none
29RD,exp,1,64,2630,666,656,none,none
29RD,exp,1,64,2650,659,702,none,none
29RD,exp,1,64,2662,657,718,none,none
29RD,exp,1,64,2682,658,735,none,none
29RD,exp,1,64,2702,660,738,none,none
29RD,exp,1,64,2713,662,740,none,none
29RD,exp,1,64,2732,662,741,none,none
29RD,exp,1,64,2750,665,743,none,none
29RD,exp,1,64,2762,666,746,none,none
29RD,exp,1,64,2782,669,753,left-bottom,B_amount
29RD,exp,1,64,2802,670,757,left-bottom,B_amount
29RD,exp,1,64,2812,674,764,left-bottom,B_amount
29RD,exp,1,64,2831,683,771,left-bottom,B_amount
29RD,exp,1,64,2850,692,776,left-bottom,B_amount
29RD,exp,1,64,2862,694,777,left-bottom,B_amount
29RD,exp,1,64,2882,696,777,left-bottom,B_amount
29RD,exp,1,64,2939,695,778,left-bottom,B_amount
29RD,exp,1,64,2952,695,779,left-bottom,B_amount
29RD,exp,1,64,2962,695,780,left-bottom,B_amount
29RD,exp,1,64,2982,695,782,left-bottom,B_amount
29RD,exp,1,64,3002,696,784,left-bottom,B_amount
29RD,exp,1,64,3029,698,784,left-bottom,B_amount
29RD,exp,1,64,3050,699,782,left-bottom,B_amount
29RD,exp,1,64,3062,699,781,left-bottom,B_amount
29RD,exp,1,64,3082,701,779,left-bottom,B_amount
29RD,exp,1,64,3468,701,778,left-bottom,B_amount
29RD,exp,1,64,3482,704,778,left-bottom,B_amount
29RD,exp,1,64,3502,712,778,left-bottom,B_amount
29RD,exp,1,64,3512,718,780,left-bottom,B_amount
29RD,exp,1,64,3532,729,780,left-bottom,B_amount
29RD,exp,1,64,3552,784,782,left-bottom,B_amount
29RD,exp,1,64,3562,818,785,left-bottom,B_amount
29RD,exp,1,64,3580,874,787,none,none
29RD,exp,1,64,3602,917,784,none,none
29RD,exp,1,64,3613,936,782,none,none
29RD,exp,1,64,3632,958,777,none,none
29RD,exp,1,64,3652,1000,773,none,none
29RD,exp,1,64,3662,1019,770,none,none
29RD,exp,1,64,3680,1030,769,none,none
29RD,exp,1,64,3700,1048,765,none,none
29RD,exp,1,64,3712,1054,764,none,none
29RD,exp,1,64,3732,1071,762,right-bottom,B_prob
29RD,exp,1,64,3752,1084,759,right-bottom,B_prob
29RD,exp,1,64,3762,1085,758,right-bottom,B_prob
29RD,exp,1,64,3779,1086,758,right-bottom,B_prob
29RD,exp,1,64,3802,1090,755,right-bottom,B_prob
29RD,exp,1,64,3812,1094,754,right-bottom,B_prob
29RD,exp,1,64,3829,1107,751,right-bottom,B_prob
29RD,exp,1,64,3850,1124,749,right-bottom,B_prob
29RD,exp,1,64,3862,1130,748,right-bottom,B_prob
29RD,exp,1,64,3880,1134,748,right-bottom,B_prob
29RD,exp,1,64,3900,1136,748,right-bottom,B_prob
29RD,exp,1,64,3912,1138,749,right-bottom,B_prob
29RD,exp,1,64,3932,1140,751,right-bottom,B_prob
29RD,exp,1,64,3952,1141,754,right-bottom,B_prob
29RD,exp,1,64,3974,1141,755,right-bottom,B_prob
29RD,exp,1,64,3984,1140,756,right-bottom,B_prob
29RD,exp,1,64,4007,1140,757,right-bottom,B_prob
29RD,exp,1,64,4051,1140,758,right-bottom,B_prob
29RD,exp,1,64,4176,1137,758,right-bottom,B_prob
29RD,exp,1,64,4200,1128,758,right-bottom,B_prob
29RD,exp,1,64,4212,1118,758,right-bottom,B_prob
29RD,exp,1,64,4232,1105,758,right-bottom,B_prob
29RD,exp,1,64,4250,1064,762,none,none
29RD,exp,1,64,4262,1043,764,none,none
29RD,exp,1,64,4280,998,769,none,none
29RD,exp,1,64,4299,971,774,none,none
29RD,exp,1,64,4312,908,778,none,none
29RD,exp,1,64,4332,882,782,none,none
29RD,exp,1,64,4350,838,791,left-bottom,B_amount
29RD,exp,1,64,4362,819,793,left-bottom,B_amount
29RD,exp,1,64,4380,800,795,left-bottom,B_amount
29RD,exp,1,64,4402,796,796,left-bottom,B_amount
29RD,exp,1,64,4412,795,796,left-bottom,B_amount
29RD,exp,1,64,4491,794,796,left-bottom,B_amount
29RD,exp,1,64,4502,792,796,left-bottom,B_amount
29RD,exp,1,64,4514,790,794,left-bottom,B_amount
29RD,exp,1,64,4532,787,793,left-bottom,B_amount
29RD,exp,1,64,4550,785,791,left-bottom,B_amount
29RD,exp,1,64,4562,784,791,left-bottom,B_amount
29RD,exp,1,64,4580,782,790,left-bottom,B_amount
29RD,exp,1,64,5954,783,788,left-bottom,B_amount
29RD,exp,1,64,5965,788,781,left-bottom,B_amount
29RD,exp,1,64,5982,794,766,left-bottom,B_amount
29RD,exp,1,64,6002,806,700,left-bottom,B_amount
29RD,exp,1,64,6012,806,652,none,none
29RD,exp,1,64,6032,806,608,none,none
29RD,exp,1,64,6050,794,546,none,none
29RD,exp,1,64,6062,778,510,none,none
29RD,exp,1,64,6080,751,460,left-top,A_amount
29RD,exp,1,64,6102,742,442,left-top,A_amount
29RD,exp,1,64,6112,742,439,left-top,A_amount
29RD,exp,1,64,6132,742,438,left-top,A_amount
29RD,exp,1,64,6152,757,444,left-top,A_amount
29RD,exp,1,64,6162,780,457,left-top,A_amount
29RD,exp,1,64,6182,846,494,none,none
29RD,exp,1,64,6201,954,540,none,none
29RD,exp,1,64,6211,1020,564,choice-button-right,B_choice_button
29RD,exp,1,64,6233,1060,582,none,none
29RD,exp,1,64,6250,1078,586,none,none
29RD,exp,1,64,6302,1072,585,none,none
29RD,exp,1,64,6313,1070,585,none,none
29RD,exp,1,64,6332,1067,585,none,none
29RD,exp,1,64,6350,1064,586,none,none
29RD,exp,1,64,6362,1061,590,none,none
29RD,exp,1,64,6379,1056,594,none,none
29RD,exp,1,64,6402,1044,608,none,none
29RD,exp,1,64,6412,1032,616,none,none
29RD,exp,1,64,6432,1011,626,none,none
29RD,exp,1,64,6449,1006,627,none,none
29RD,exp,1,64,6462,1004,627,none,none
29RD,exp,1,64,6482,999,625,none,none
29RD,exp,1,64,6500,996,624,none,none
29RD,exp,1,64,6512,994,622,none,none
29RD,exp,1,64,6531,988,620,none,none
29RD,exp,1,64,6552,982,617,none,none
29RD,exp,1,64,6561,978,614,none,none
29RD,exp,1,64,6582,974,611,none,none
29RD,exp,1,64,6600,966,608,none,none
29RD,exp,1,64,6612,966,607,none,none
29RD,exp,1,64,6632,960,604,none,none
29RD,exp,1,64,6652,938,590,choice-button-left,A_choice_button
29RD,exp,1,64,6662,928,584,choice-button-left,A_choice_button
29RD,exp,1,64,6682,922,581,choice-button-left,A_choice_button
29RD,exp,1,64,6699,916,577,choice-button-left,A_choice_button
29RD,exp,1,64,6712,915,576,choice-button-left,A_choice_button
29RD,exp,1,64,6762,914,576,choice-button-left,A_choice_button
29RD,exp,1,64,6779,911,576,choice-button-left,A_choice_button
29RD,exp,1,64,6799,906,573,choice-button-left,A_choice_button
29RD,exp,1,64,6812,903,572,choice-button-left,A_choice_button
29RD,exp,1,64,6832,901,570,choice-button-left,A_choice_button
29RD,exp,1,64,6852,900,570,choice-button-left,A_choice_button
29RD,exp,1,64,6864,900,568,choice-button-left,A_choice_button
29RD,exp,1,64,6998,900,568,choice-button-left,A_choice_button
29RD,exp,1,65,18,961,570,none,none
29RD,exp,1,65,351,960,571,none,none
29RD,exp,1,65,372,958,582,none,none
29RD,exp,1,65,388,954,598,none,none
29RD,exp,1,65,398,946,610,none,none
29RD,exp,1,65,543,962,605,none,none
29RD,exp,1,65,552,1004,600,choice-button-right,B_choice_button
29RD,exp,1,65,568,1015,596,choice-button-right,B_choice_button
29RD,exp,1,65,586,1026,580,choice-button-right,B_choice_button
29RD,exp,1,65,598,1025,571,choice-button-right,B_choice_button
29RD,exp,1,65,614,1020,562,choice-button-right,B_choice_button
29RD,exp,1,65,639,1009,547,choice-button-right,B_choice_button
29RD,exp,1,65,654,999,534,none,none
29RD,exp,1,65,668,981,517,none,none
29RD,exp,1,65,686,969,504,none,none
29RD,exp,1,65,697,953,484,none,none
29RD,exp,1,65,714,939,461,none,none
29RD,exp,1,65,739,931,448,none,none
29RD,exp,1,65,748,930,443,none,none
29RD,exp,1,65,768,926,433,none,none
29RD,exp,1,65,788,925,428,none,none
29RD,exp,1,65,798,922,424,none,none
29RD,exp,1,65,819,916,415,none,none
29RD,exp,1,65,838,910,409,none,none
29RD,exp,1,65,848,909,408,none,none
29RD,exp,1,65,868,907,407,none,none
29RD,exp,1,65,886,904,406,none,none
29RD,exp,1,65,898,898,404,none,none
29RD,exp,1,65,914,868,396,none,none
29RD,exp,1,65,938,834,386,left-top,A_amount
29RD,exp,1,65,958,801,373,left-top,A_amount
29RD,exp,1,65,969,794,372,left-top,A_amount
29RD,exp,1,65,1026,795,373,left-top,A_amount
29RD,exp,1,65,1038,796,376,left-top,A_amount
29RD,exp,1,65,1047,798,378,left-top,A_amount
29RD,exp,1,65,1066,799,381,left-top,A_amount
29RD,exp,1,65,1098,800,383,left-top,A_amount
29RD,exp,1,65,1198,802,383,left-top,A_amount
29RD,exp,1,65,1218,804,384,left-top,A_amount
29RD,exp,1,65,1413,805,384,left-top,A_amount
29RD,exp,1,65,1430,819,388,left-top,A_amount
29RD,exp,1,65,1448,830,389,left-top,A_amount
29RD,exp,1,65,1464,863,394,none,none
29RD,exp,1,65,1498,920,400,none,none
29RD,exp,1,65,1515,941,402,none,none
29RD,exp,1,65,1531,996,404,none,none
29RD,exp,1,65,1548,1026,404,none,none
29RD,exp,1,65,1565,1103,402,right-top,A_prob
29RD,exp,1,65,1588,1170,402,right-top,A_prob
29RD,exp,1,65,1599,1192,400,right-top,A_prob
29RD,exp,1,65,1618,1200,398,right-top,A_prob
29RD,exp,1,65,1638,1203,396,right-top,A_prob
29RD,exp,1,65,1648,1203,394,right-top,A_prob
29RD,exp,1,65,1668,1204,392,right-top,A_prob
29RD,exp,1,65,1686,1204,391,right-top,A_prob
29RD,exp,1,65,1892,1202,391,right-top,A_prob
29RD,exp,1,65,1909,1198,391,right-top,A_prob
29RD,exp,1,65,1916,1196,391,right-top,A_prob
29RD,exp,1,65,1936,1192,391,right-top,A_prob
29RD,exp,1,65,1948,1165,389,right-top,A_prob
29RD,exp,1,65,1966,1138,389,right-top,A_prob
29RD,exp,1,65,1983,1031,383,none,none
29RD,exp,1,65,1998,965,380,none,none
29RD,exp,1,65,2016,865,376,none,none
29RD,exp,1,65,2038,838,378,left-top,A_amount
29RD,exp,1,65,2049,837,378,left-top,A_amount
29RD,exp,1,65,2068,836,380,left-top,A_amount
29RD,exp,1,65,2088,827,386,left-top,A_amount
29RD,exp,1,65,2098,821,388,left-top,A_amount
29RD,exp,1,65,2118,810,394,left-top,A_amount
29RD,exp,1,65,2138,807,395,left-top,A_amount
29RD,exp,1,65,2148,806,396,left-top,A_amount
29RD,exp,1,65,2168,804,397,left-top,A_amount
29RD,exp,1,65,2188,804,398,left-top,A_amount
29RD,exp,1,65,2556,813,398,left-top,A_amount
29RD,exp,1,65,2568,824,398,left-top,A_amount
29RD,exp,1,65,2586,848,400,left-top,A_amount
29RD,exp,1,65,2598,869,402,none,none
29RD,exp,1,65,2616,922,402,none,none
29RD,exp,1,65,2636,980,401,none,none
29RD,exp,1,65,2648,1017,401,none,none
29RD,exp,1,65,2668,1116,398,right-top,A_prob
29RD,exp,1,65,2688,1171,398,right-top,A_prob
29RD,exp,1,65,2698,1216,400,right-top,A_prob
29RD,exp,1,65,2716,1253,402,right-top,A_prob
29RD,exp,1,65,2735,1254,402,right-top,A_prob
29RD,exp,1,65,2747,1252,402,right-top,A_prob
29RD,exp,1,65,2767,1248,402,right-top,A_prob
29RD,exp,1,65,2786,1243,402,right-top,A_prob
29RD,exp,1,65,2798,1240,402,right-top,A_prob
29RD,exp,1,65,2816,1238,402,right-top,A_prob
29RD,exp,1,65,2972,1237,402,right-top,A_prob
29RD,exp,1,65,2988,1233,404,right-top,A_prob
29RD,exp,1,65,2998,1226,410,right-top,A_prob
29RD,exp,1,65,3016,1217,417,right-top,A_prob
29RD,exp,1,65,3038,1180,450,right-top,A_prob
29RD,exp,1,65,3048,1154,478,none,none
29RD,exp,1,65,3068,1096,548,none,none
29RD,exp,1,65,3088,1022,638,none,none
29RD,exp,1,65,3098,990,674,none,none
29RD,exp,1,65,3116,958,704,none,none
29RD,exp,1,65,3138,921,742,none,none
29RD,exp,1,65,3148,908,757,none,none
